genome_id,SIR
1352.994,1
1352.9941,0
1352.9942,1
1352.9943,0
1352.9944,1
1352.9945,1
1352.9946,1
1352.10045,1
1352.9947,1
1352.9949,0
1352.995,0
1352.9951,0
1352.9952,0
1352.9953,0
1352.9954,1
1352.9955,0
1352.9956,0
1352.9957,0
1352.9958,0
1352.9959,1
1352.996,0
1352.9961,1
1352.9962,1
1352.9948,1
1352.10181,0
1352.10046,0
1352.10048,1
1352.10146,0
1352.10145,0
1352.10144,0
1352.10143,0
1352.10142,0
1352.10141,0
1352.1014,0
1352.10139,0
1352.10138,0
1352.10137,0
1352.10136,0
1352.10135,0
1352.10134,0
1352.10133,0
1352.10132,0
1352.10131,0
1352.1013,0
1352.10129,0
1352.10128,0
1352.10127,0
1352.10126,0
1352.10125,0
1352.10124,0
1352.10123,0
1352.10122,1
1352.10121,0
1352.1012,1
1352.10119,0
1352.10118,0
1352.10147,0
1352.10117,0
1352.10148,0
1352.1015,0
1352.10179,0
1352.10178,0
1352.10177,0
1352.10176,0
1352.10175,0
1352.10174,0
1352.10173,0
1352.10172,0
1352.10171,0
1352.1017,0
1352.10169,0
1352.10168,0
1352.10167,0
1352.10166,0
1352.10165,0
1352.10164,0
1352.10163,0
1352.10162,0
1352.10161,0
1352.1016,0
1352.10159,0
1352.10158,0
1352.10157,0
1352.10156,0
1352.10155,0
1352.10154,0
1352.10153,0
1352.10152,0
1352.10151,0
1352.10149,0
1352.10116,0
1352.10115,1
1352.10114,0
1352.10079,0
1352.10078,0
1352.10077,1
1352.10076,0
1352.10074,1
1352.10073,1
1352.10072,1
1352.1007,1
1352.10069,1
1352.10068,1
1352.10067,0
1352.10066,0
1352.10065,1
1352.10064,1
1352.10063,0
1352.10062,1
1352.10061,0
1352.1006,1
1352.10059,0
1352.10058,0
1352.10057,1
1352.10056,0
1352.10055,0
1352.10054,0
1352.10053,1
1352.10052,1
1352.10051,0
1352.1005,0
1352.10049,1
1352.1008,1
1352.10081,1
1352.10082,0
1352.10083,0
1352.10113,1
1352.10112,1
1352.10111,0
1352.1011,0
1352.10109,1
1352.10108,1
1352.10107,0
1352.10106,0
1352.10105,1
1352.10104,1
1352.10103,1
1352.10102,1
1352.10101,0
1352.101,0
1352.10047,1
1352.10099,1
1352.10097,0
1352.10096,1
1352.10095,0
1352.10094,1
1352.10093,0
1352.10092,1
1352.10091,1
1352.1009,0
1352.10089,0
1352.10088,0
1352.10087,0
1352.10086,0
1352.10085,1
1352.10084,0
1352.10098,0
1352.10462,1
1352.9965,0
1352.10464,0
1352.9532,1
1352.9533,1
1352.9534,1
1352.9535,1
1352.9536,1
1352.9537,1
1352.9538,1
1352.9539,1
1352.954,1
1352.9541,0
1352.9542,0
1352.9543,1
1352.9544,1
1352.9545,0
1352.9546,1
1352.9547,1
1352.9548,0
1352.9549,1
1352.955,1
1352.9551,0
1352.9552,1
1352.9553,1
1352.9554,0
1352.9555,1
1352.9556,1
1352.9557,0
1352.9558,0
1352.9531,1
1352.9559,1
1352.953,1
1352.9527,0
1352.95,0
1352.9501,1
1352.9502,1
1352.9503,1
1352.9504,1
1352.9505,1
1352.9506,1
1352.9507,1
1352.9508,1
1352.9509,1
1352.951,1
1352.9511,1
1352.9512,1
1352.9513,1
1352.9514,0
1352.9515,1
1352.9516,1
1352.9517,1
1352.9518,1
1352.9519,1
1352.952,1
1352.9521,0
1352.9522,1
1352.9523,1
1352.9524,0
1352.9525,1
1352.9526,1
1352.9528,1
1352.956,0
1352.9561,1
1352.9562,0
1352.9595,0
1352.9596,1
1352.9597,1
1352.9598,1
1352.9599,1
1352.96,1
1352.9601,1
1352.9602,0
1352.9603,1
1352.9604,1
1352.9605,1
1352.9606,1
1352.9607,1
1352.9608,0
1352.9609,1
1352.961,1
1352.9611,0
1352.9612,1
1352.9613,1
1352.9614,0
1352.9615,1
1352.9616,0
1352.9617,0
1352.9618,1
1352.9619,0
1352.962,1
1352.9621,0
1352.9594,1
1352.9593,0
1352.9592,1
1352.9591,0
1352.9563,1
1352.9564,0
1352.9565,0
1352.9566,0
1352.9567,0
1352.9568,1
1352.9569,1
1352.957,0
1352.9571,1
1352.9572,0
1352.9573,0
1352.9574,0
1352.9575,1
1352.9499,0
1352.9576,1
1352.9578,1
1352.9579,1
1352.958,1
1352.9581,1
1352.9582,0
1352.9583,1
1352.9584,1
1352.9585,0
1352.9586,1
1352.9587,1
1352.9588,1
1352.9589,0
1352.959,1
1352.9577,0
1352.9498,1
1352.9497,1
1352.9496,0
1352.9399,1
1352.94,0
1352.9401,1
1352.9402,1
1352.9403,0
1352.9404,1
1352.9405,1
1352.9407,1
1352.9408,1
1352.9409,1
1352.941,0
1352.9411,1
1352.9412,1
1352.9413,1
1352.9414,1
1352.9415,1
1352.9416,1
1352.9417,0
1352.9418,0
1352.9419,0
1352.942,1
1352.9421,0
1352.9422,0
1352.9423,0
1352.9424,1
1352.9425,1
1352.9426,1
1352.9397,1
1352.9396,1
1352.9395,1
1352.9394,1
1352.9366,1
1352.9367,1
