genome_id,SIR
1313.12977,0
1313.12978,0
1313.12979,0
1313.1298,0
1313.12981,0
1313.12982,0
1313.12983,0
1313.12984,0
1313.12985,0
1313.12986,0
1313.12987,0
1313.12988,0
1313.12989,0
1313.1299,0
1313.12991,0
1313.12992,0
1313.12966,0
1313.12935,0
1313.12964,0
1313.12962,0
1313.12937,0
1313.12938,0
1313.12939,0
1313.1294,0
1313.12941,0
1313.12942,0
1313.12943,0
1313.12944,0
1313.12945,0
1313.12946,0
1313.12947,0
1313.12948,0
1313.12949,0
1313.1295,0
1313.12951,0
1313.12952,0
1313.12953,0
1313.12954,0
1313.12955,0
1313.12956,0
1313.12957,0
1313.12958,0
1313.12959,0
1313.1296,0
1313.12961,0
1313.12963,0
1313.12871,0
1313.1287,0
1313.12869,0
1313.12781,0
1313.12782,0
1313.12783,0
1313.12784,0
1313.12785,0
1313.12786,0
1313.12787,0
1313.12788,0
1313.12789,0
1313.1279,0
1313.12791,0
1313.12792,0
1313.12793,0
1313.12794,0
1313.12795,0
1313.12796,0
1313.12797,0
1313.12798,0
1313.12799,0
1313.128,0
1313.12801,0
1313.12802,0
1313.12803,0
1313.12804,0
1313.12805,0
1313.1278,0
1313.12806,0
1313.12779,0
1313.12777,0
1313.1275,0
1313.12751,0
1313.12752,0
1313.12753,0
1313.12493,0
1313.12755,0
1313.12756,0
1313.12757,0
1313.12758,0
1313.12759,0
1313.1276,0
1313.12762,0
1313.12763,0
1313.12765,0
1313.12766,0
1313.12767,0
1313.12768,0
1313.12769,0
1313.1277,0
1313.12771,0
1313.12772,0
1313.12773,0
1313.12774,0
1313.12775,0
1313.12776,0
1313.12778,0
1313.12807,0
1313.12808,0
1313.12809,0
1313.12841,0
1313.12842,0
1313.12844,0
1313.12845,0
1313.12846,0
1313.12847,0
1313.12848,0
1313.12849,0
1313.1285,0
1313.12851,0
1313.12853,0
1313.12854,0
1313.12855,0
1313.12856,0
1313.12857,0
1313.12858,0
1313.12859,0
1313.1286,0
1313.12861,0
1313.12862,0
1313.12863,0
1313.12864,0
1313.12865,0
1313.12866,0
1313.12867,0
1313.1284,0
1313.12839,0
1313.12838,0
1313.12837,0
1313.1281,0
1313.12811,0
1313.12812,0
1313.12813,0
1313.12814,0
1313.12815,0
1313.12816,0
1313.12817,0
1313.12818,0
1313.12819,0
1313.1282,0
1313.12821,0
1313.12748,0
1313.12822,0
1313.12824,0
1313.12825,0
1313.12826,0
1313.12827,0
1313.12828,0
1313.12829,0
1313.1283,0
1313.12831,0
1313.12832,0
1313.12833,0
1313.12834,0
1313.12835,0
1313.12823,0
1313.12492,0
1313.12485,0
1313.1249,0
1313.12147,0
1313.12148,0
1313.12149,0
1313.1215,0
1313.12151,0
1313.12152,0
1313.12153,0
1313.12154,0
1313.12155,0
1313.12156,0
1313.12157,0
1313.12158,0
1313.12159,0
1313.12161,0
1313.12162,0
1313.12164,0
1313.12165,0
1313.12166,0
1313.12167,0
1313.12168,0
1313.12169,0
1313.1217,0
1313.12171,0
1313.12172,0
1313.12173,0
1313.12145,0
1313.12174,0
1313.12144,0
1313.12142,0
1313.12115,0
1313.12116,0
1313.12117,0
1313.12118,0
1313.12119,0
1313.1212,0
1313.12121,0
1313.12122,0
1313.12123,0
1313.12124,0
1313.12126,0
1313.12127,0
1313.12128,0
1313.12129,0
1313.1213,0
1313.12131,0
1313.12132,0
1313.12133,0
1313.12135,0
1313.12136,0
1313.12137,0
1313.12138,0
1313.12139,0
1313.1214,0
1313.12141,0
1313.12143,0
1313.12114,0
1313.12175,0
1313.12177,0
1313.12208,0
1313.12209,0
1313.1221,0
1313.12211,0
1313.12212,0
1313.12213,0
1313.12214,0
1313.12215,0
1313.12216,0
1313.12217,0
1313.12218,0
1313.12219,0
1313.1222,0
1313.12221,0
1313.12222,0
1313.12223,0
1313.12224,0
1313.12225,0
1313.12226,0
1313.12227,0
1313.12228,0
1313.12229,0
1313.1223,0
1313.12231,0
1313.12232,0
1313.12207,0
1313.12176,0
1313.12206,0
1313.12204,0
1313.12178,0
1313.12179,0
1313.1218,0
1313.12181,0
1313.12182,0
1313.12183,0
1313.12184,0
1313.12185,0
1313.12186,0
1313.12187,0
1313.12188,0
1313.12189,0
1313.1219,0
1313.12192,0
1313.12193,0
1313.12194,0
1313.12195,0
1313.12196,0
1313.12197,0
1313.12198,0
1313.12199,0
1313.122,0
1313.12201,0
1313.12202,0
1313.12203,0
1313.12205,0
1313.12233,0
1313.12113,0
1313.12111,0
1313.12023,0
1313.12024,0
1313.12025,0
1313.12026,0
1313.12027,0
1313.12028,0
1313.12029,0
1313.1203,0
1313.12031,0
1313.12032,0
1313.12033,0
1313.12034,0
1313.12035,0
1313.12036,0
1313.12037,0
1313.12038,0
1313.12039,0
1313.1204,0
1313.12041,0
1313.12042,0
1313.12043,0
1313.12044,0
1313.12045,0
1313.12046,0
1313.12047,0
1313.12022,0
1313.12048,0
1313.12019,0
1313.11992,0
1313.11993,0
1313.11994,0
1313.11995,0
1313.11996,0
1313.11997,0
1313.11998,0
1313.11999,0
1313.12,0
1313.12001,0
1313.12002,0
1313.12003,0
1313.12004,0
1313.12005,0
1313.12006,0
1313.12007,0
1313.12008,0
1313.1201,0
1313.12011,0
1313.12012,0
1313.12013,0
1313.12014,0
1313.12015,0
1313.12016,0
1313.12017,0
1313.1202,0
1313.12112,0
1313.12049,0
1313.12051,0
1313.12084,0
1313.12085,0
1313.12086,0
1313.12087,0
1313.12088,0
1313.12089,0
1313.1209,0
