genome_id,SIR
197.16355,0
197.1631,0
197.16309,0
197.16308,0
197.16307,0
197.16277,0
197.16276,0
197.16275,0
197.16274,0
197.16273,0
197.16272,0
197.16271,0
197.1627,0
197.16269,0
197.16268,0
197.16267,0
197.16266,0
197.16265,0
197.16264,0
197.16263,0
197.16262,0
197.16261,0
197.1626,0
197.16259,0
197.16258,0
197.16257,0
197.16256,0
197.16255,0
197.16254,0
197.16253,0
197.16278,0
197.16125,0
197.16279,0
197.16281,0
197.16306,0
197.16305,0
197.16304,0
197.16303,0
197.16302,0
197.16301,0
197.163,0
197.16299,0
197.16298,0
197.16297,0
197.16296,0
197.16295,0
197.16294,0
197.16293,0
197.16292,0
197.16291,0
197.1629,0
197.16289,0
197.16288,0
197.16287,0
197.16286,0
197.16285,0
197.16284,0
197.16283,0
197.16282,0
197.1628,0
197.16124,0
197.16138,0
197.16122,0
197.1597,0
197.15969,0
197.15968,0
197.15967,0
197.15966,0
197.15965,0
197.15964,0
197.15963,0
197.15962,0
197.15961,0
197.1596,0
197.15971,0
197.15959,0
197.15956,0
197.15955,0
197.15953,0
197.15952,0
197.15951,0
197.1595,0
197.15949,0
197.15948,0
197.15947,0
197.15946,0
197.15945,0
197.15957,0
197.15944,0
197.15972,0
197.15977,0
197.16003,0
197.16002,0
197.16001,0
197.16,0
197.15999,0
197.15998,0
197.15997,0
197.15996,0
197.15994,0
197.15993,0
197.15992,0
197.15973,0
197.15991,0
197.15988,0
197.15987,0
197.15986,0
197.15985,0
197.15984,0
197.15983,0
197.15982,0
197.15981,0
197.1598,0
197.15979,0
197.15978,0
197.16123,0
197.15943,0
197.15942,0
197.15941,0
197.16374,0
197.16375,0
197.16376,0
197.16377,0
197.16378,0
197.16379,0
197.1638,0
197.16381,0
197.16382,0
197.16383,0
197.16384,0
197.16373,0
197.16385,0
197.16387,0
197.16388,0
197.16389,0
197.1639,0
197.16391,0
197.16392,0
197.16393,0
197.16394,0
197.16395,0
197.16396,0
197.16397,0
197.16386,0
197.16372,0
197.16371,0
197.1637,0
197.1594,0
197.15939,0
197.15938,0
197.15937,0
197.15936,0
197.15935,0
197.15934,0
197.15933,0
197.15932,0
197.15931,0
197.1593,0
197.15929,0
197.15928,0
197.15927,0
197.15926,0
197.15925,0
197.15924,0
197.15923,0
197.15922,0
197.16364,0
197.16365,0
197.16366,0
197.16367,0
197.16368,0
197.16369,0
197.16004,0
197.16005,0
197.1599,0
197.16007,0
197.16092,0
197.16091,0
197.1609,0
197.16089,0
197.16088,0
197.16087,0
197.16086,0
197.16085,0
197.16083,0
197.16006,0
197.16081,0
197.16093,0
197.1608,0
197.16078,0
197.16077,0
197.16076,0
197.16075,0
197.16074,0
197.16073,0
197.16072,0
197.16071,0
197.1607,0
197.16069,0
197.16068,0
197.16079,0
197.16067,0
197.16094,0
197.16096,0
197.16121,0
197.1612,0
197.16119,0
197.16118,0
197.16117,0
197.16116,0
197.16114,0
197.16113,0
197.16112,0
197.16111,0
197.1611,0
197.16095,0
197.16109,0
197.16107,0
197.16106,0
197.16105,0
197.16104,0
197.16103,0
197.16102,0
197.16101,0
197.161,0
197.16099,0
197.16098,0
197.16097,0
197.16108,0
197.16066,0
197.16082,0
197.16064,0
197.16035,0
197.16034,0
197.16033,0
197.16032,0
197.16031,0
197.1603,0
197.16027,0
197.16026,0
197.16025,0
197.16024,0
197.16023,0
197.16036,0
197.16022,0
197.1602,0
197.16019,0
197.16017,0
197.16016,0
197.16014,0
197.16013,0
197.16012,0
197.16011,0
197.1601,0
197.16009,0
197.16008,0
197.16065,0
197.16037,0
197.16021,0
197.16039,0
197.16038,0
197.16063,0
197.16062,0
197.16061,0
197.1606,0
197.16059,0
197.16058,0
197.16056,0
197.16055,0
197.16054,0
197.16053,0
197.16052,0
197.16057,0
197.16043,0
197.1605,0
197.16049,0
197.16048,0
197.16047,0
197.16046,0
197.16045,0
197.16044,0
197.16042,0
197.16041,0
197.1604,0
197.16051,0
